@RELATION AGRAWAL_Abrupt_Simple_Mild

@ATTRIBUTE salary NUMERIC
@ATTRIBUTE commission NUMERIC
@ATTRIBUTE age NUMERIC
@ATTRIBUTE elevel NUMERIC
@ATTRIBUTE car NUMERIC
@ATTRIBUTE zipcode NUMERIC
@ATTRIBUTE hvalue NUMERIC
@ATTRIBUTE hyears NUMERIC
@ATTRIBUTE loan NUMERIC
@ATTRIBUTE class {0,1}

@DATA
50325.961745,10429.700638,45.000000,2.000000,4.000000,6.000000,273571.449825,30.000000,58730.445606,0
122082.529186,0.000000,53.000000,3.000000,19.000000,0.000000,455708.210092,1.000000,287763.003276,1
120401.536072,0.000000,77.000000,0.000000,14.000000,1.000000,381927.225736,9.000000,472403.636501,0
45218.661013,11704.343850,58.000000,1.000000,9.000000,2.000000,428069.973729,3.000000,418664.810476,0
35702.686823,63287.468714,63.000000,1.000000,16.000000,7.000000,51536.599252,15.000000,52864.653416,1
38423.994986,49194.724659,34.000000,0.000000,14.000000,0.000000,916631.848559,5.000000,292411.032839,0
111943.406305,0.000000,66.000000,3.000000,7.000000,3.000000,598399.435052,17.000000,83246.275262,0
45944.856941,30267.921104,45.000000,1.000000,16.000000,4.000000,533032.304206,18.000000,363817.648577,0
49164.529308,57270.348141,61.000000,4.000000,19.000000,2.000000,807554.819856,22.000000,204039.198988,1
39921.621542,64572.532812,22.000000,2.000000,13.000000,2.000000,821897.021888,29.000000,249917.445725,0
56419.689352,32082.824045,58.000000,0.000000,4.000000,8.000000,0.000000,10.000000,116338.681852,0
58043.518891,64386.556400,43.000000,4.000000,9.000000,0.000000,1043975.396722,19.000000,394387.908221,0
101416.572572,0.000000,65.000000,4.000000,10.000000,7.000000,134572.790562,21.000000,480861.911168,0
136316.424083,0.000000,64.000000,3.000000,17.000000,1.000000,415860.516517,18.000000,238952.398152,0
65021.647763,61424.926635,38.000000,2.000000,4.000000,7.000000,68743.913087,12.000000,13103.572634,1
25266.525794,72542.289648,71.000000,4.000000,16.000000,2.000000,899507.368822,27.000000,238837.729561,1
98660.972372,0.000000,38.000000,3.000000,1.000000,7.000000,51082.976640,4.000000,359472.455175,1
68560.610803,73817.253544,20.000000,1.000000,8.000000,8.000000,0.000000,29.000000,53326.964465,1
111154.465915,0.000000,33.000000,4.000000,4.000000,6.000000,124997.965393,15.000000,452552.607524,0
43214.612874,76930.931766,30.000000,4.000000,3.000000,0.000000,1148417.316849,11.000000,199359.177792,0
53407.033634,75898.082732,66.000000,2.000000,18.000000,0.000000,739761.340949,3.000000,104666.075612,1
148224.151047,0.000000,64.000000,4.000000,16.000000,2.000000,318136.105386,24.000000,178788.398375,0
103940.587406,0.000000,24.000000,2.000000,16.000000,5.000000,207033.992247,5.000000,136704.945355,0
102307.882197,0.000000,52.000000,2.000000,16.000000,5.000000,293834.059619,18.000000,137718.038013,1
76385.294859,0.000000,79.000000,1.000000,8.000000,6.000000,212739.114121,16.000000,338993.902508,0
32735.017836,66142.461884,65.000000,4.000000,15.000000,2.000000,714324.968697,20.000000,264040.598415,1
73081.893576,23907.011683,60.000000,1.000000,9.000000,4.000000,281705.117746,28.000000,446921.769412,1
71972.244112,52501.751401,72.000000,0.000000,9.000000,6.000000,255890.657935,20.000000,279452.486921,1
37988.649539,26969.962318,53.000000,0.000000,2.000000,7.000000,122676.752988,5.000000,322621.378657,0
104926.971707,0.000000,42.000000,2.000000,1.000000,8.000000,0.000000,12.000000,236828.720167,1
40171.387592,44465.249699,46.000000,0.000000,7.000000,1.000000,543109.659199,10.000000,435474.332977,0
40429.451050,81146.137400,56.000000,1.000000,11.000000,5.000000,301671.952660,24.000000,289073.924707,0
134553.361510,0.000000,54.000000,0.000000,9.000000,8.000000,0.000000,6.000000,144811.842107,0
97063.708506,0.000000,32.000000,0.000000,13.000000,4.000000,355258.002286,17.000000,319036.750048,1
103758.901509,0.000000,50.000000,1.000000,11.000000,6.000000,265590.022149,25.000000,77530.449574,1
123978.946630,0.000000,74.000000,4.000000,7.000000,8.000000,0.000000,30.000000,173226.637190,0
139636.215097,0.000000,33.000000,1.000000,8.000000,1.000000,474330.997417,11.000000,116699.042451,0
62441.619726,11302.838018,31.000000,0.000000,6.000000,1.000000,377686.394345,10.000000,197661.529729,1
68985.450764,26472.610773,71.000000,2.000000,17.000000,8.000000,0.000000,23.000000,34392.164327,1
54218.740829,37083.648172,75.000000,4.000000,2.000000,8.000000,0.000000,12.000000,263710.736316,1
145358.212863,0.000000,25.000000,4.000000,4.000000,5.000000,412353.478671,1.000000,225315.359527,0
91512.884900,0.000000,47.000000,4.000000,9.000000,8.000000,0.000000,29.000000,50280.259269,1
47055.854982,70113.499261,48.000000,3.000000,9.000000,8.000000,0.000000,16.000000,365056.738229,0
69417.432885,33956.479335,57.000000,3.000000,6.000000,4.000000,436182.271262,3.000000,375131.735048,0
115715.602079,0.000000,41.000000,4.000000,12.000000,6.000000,139722.874806,17.000000,195071.498486,1
107231.751996,0.000000,23.000000,1.000000,13.000000,4.000000,287815.109391,2.000000,385776.778905,0
129030.546415,0.000000,29.000000,4.000000,14.000000,6.000000,125249.368225,21.000000,85870.608261,0
36796.304762,46736.141643,64.000000,1.000000,5.000000,8.000000,0.000000,24.000000,2080.059680,1
65631.826623,19949.547326,56.000000,4.000000,13.000000,0.000000,1043954.231845,2.000000,489915.777956,0
30987.749182,31571.368800,80.000000,2.000000,14.000000,6.000000,266749.545024,11.000000,106374.226067,1
111721.190910,0.000000,34.000000,3.000000,12.000000,2.000000,672280.346995,25.000000,403181.739838,0
62534.723090,50371.611756,51.000000,3.000000,2.000000,1.000000,869790.705907,8.000000,445933.502116,0
129493.879784,0.000000,37.000000,3.000000,15.000000,2.000000,364086.370346,19.000000,113334.716366,0
126974.279770,0.000000,25.000000,0.000000,13.000000,4.000000,375137.574993,6.000000,185354.486704,0
146978.645453,0.000000,23.000000,4.000000,13.000000,0.000000,660185.116709,17.000000,300330.382548,0
122862.489594,0.000000,61.000000,0.000000,1.000000,3.000000,506616.755318,10.000000,147936.746455,0
108756.669305,0.000000,32.000000,3.000000,11.000000,0.000000,711607.767808,17.000000,473625.265371,0
121849.780457,0.000000,74.000000,4.000000,8.000000,1.000000,786880.458808,7.000000,428561.283677,0
132026.086844,0.000000,67.000000,4.000000,7.000000,0.000000,1063907.978857,11.000000,316632.151605,0
114391.458588,0.000000,72.000000,0.000000,14.000000,3.000000,660435.009426,27.000000,162514.283235,0
148578.120288,0.000000,46.000000,0.000000,1.000000,8.000000,0.000000,24.000000,121430.506097,0
119367.272082,0.000000,36.000000,0.000000,20.000000,6.000000,136321.315527,25.000000,200085.596033,0
36787.716226,29402.906847,51.000000,3.000000,15.000000,4.000000,492597.825793,2.000000,337151.756943,0
56344.539436,78553.815695,28.000000,4.000000,2.000000,7.000000,57899.875569,28.000000,108189.234703,1
51993.969555,82580.472246,78.000000,1.000000,5.000000,0.000000,841808.402092,14.000000,97738.454234,1
104683.810976,0.000000,55.000000,2.000000,8.000000,7.000000,70546.219230,20.000000,375071.753647,1
22746.121197,75514.172594,34.000000,0.000000,16.000000,7.000000,122204.520805,13.000000,483451.452151,0
51985.207076,29834.242618,53.000000,2.000000,9.000000,7.000000,63448.764308,12.000000,80508.278818,0
69822.640839,45940.970592,80.000000,4.000000,20.000000,2.000000,611546.453062,30.000000,129014.000998,1
134785.110216,0.000000,40.000000,1.000000,10.000000,6.000000,111270.516564,26.000000,186764.720591,0
37444.214921,28965.172236,75.000000,3.000000,5.000000,6.000000,109193.873475,7.000000,39938.481623,1
38477.759398,38029.221309,57.000000,4.000000,16.000000,6.000000,284381.205945,30.000000,98329.701420,0
140275.271206,0.000000,60.000000,4.000000,3.000000,0.000000,990126.763046,8.000000,409263.328178,0
92464.557130,0.000000,65.000000,0.000000,7.000000,4.000000,435753.988186,23.000000,345253.356230,0
125568.289983,0.000000,54.000000,4.000000,3.000000,3.000000,726961.057826,16.000000,128935.540824,0
103460.933941,0.000000,78.000000,1.000000,16.000000,7.000000,134891.460341,15.000000,222161.218735,0
105231.230286,0.000000,60.000000,4.000000,19.000000,3.000000,458419.029214,14.000000,82206.169807,0
26494.523378,31842.453630,65.000000,4.000000,4.000000,7.000000,100768.173838,24.000000,457380.381101,1
29465.855899,30727.933934,46.000000,1.000000,14.000000,0.000000,417738.667535,5.000000,411432.669903,0
127844.454538,0.000000,73.000000,4.000000,14.000000,0.000000,782285.471089,12.000000,443746.921188,0
60648.326468,65795.386812,52.000000,1.000000,12.000000,1.000000,515339.825471,15.000000,348119.248463,0
144279.627277,0.000000,64.000000,1.000000,8.000000,4.000000,486437.511562,3.000000,460525.811199,0
52102.499387,83397.359826,44.000000,3.000000,10.000000,6.000000,263944.324687,17.000000,240390.747211,0
31707.359929,12804.264758,50.000000,2.000000,1.000000,3.000000,507231.263533,2.000000,380562.762962,0
116116.621059,0.000000,21.000000,2.000000,6.000000,8.000000,0.000000,12.000000,219906.929707,0
54474.158073,83231.005466,71.000000,1.000000,20.000000,4.000000,346071.143509,8.000000,266114.255550,1
139448.386932,0.000000,77.000000,4.000000,5.000000,0.000000,417937.943112,2.000000,240510.199803,0
136352.430279,0.000000,59.000000,4.000000,7.000000,3.000000,573254.496453,17.000000,307570.268905,0
80880.427808,0.000000,45.000000,3.000000,17.000000,3.000000,454862.620503,25.000000,6199.468071,1
41681.081592,19032.036773,61.000000,1.000000,12.000000,6.000000,119298.999003,5.000000,115856.020816,1
68931.218912,22162.059127,31.000000,2.000000,16.000000,8.000000,0.000000,11.000000,23297.224992,1
81297.839784,0.000000,36.000000,4.000000,13.000000,3.000000,442206.857212,17.000000,255998.955380,1
106404.921695,0.000000,22.000000,2.000000,5.000000,1.000000,501942.479520,3.000000,112735.195097,0
56748.116757,47793.929357,45.000000,1.000000,11.000000,3.000000,644169.526907,17.000000,22728.053759,0
93982.806811,0.000000,33.000000,0.000000,2.000000,0.000000,968542.227086,7.000000,150863.991136,1
61406.541906,52316.606043,65.000000,0.000000,7.000000,4.000000,565559.136824,1.000000,196352.408884,1
148034.391046,0.000000,50.000000,0.000000,9.000000,3.000000,692835.761247,26.000000,375529.421119,0
115062.110906,0.000000,39.000000,2.000000,3.000000,0.000000,424852.821511,26.000000,26279.683291,0
143944.207933,0.000000,25.000000,0.000000,10.000000,6.000000,145087.872241,14.000000,333516.263917,0
67900.281749,13259.138305,40.000000,4.000000,11.000000,3.000000,261161.679205,27.000000,472268.425936,0
115078.312061,0.000000,40.000000,4.000000,1.000000,7.000000,105040.095419,10.000000,472315.665055,1
149256.913039,0.000000,57.000000,4.000000,20.000000,8.000000,0.000000,9.000000,406861.343208,0
20303.238203,55079.280308,56.000000,3.000000,12.000000,2.000000,557603.482713,30.000000,78955.449085,0
58694.791247,34173.428085,69.000000,2.000000,13.000000,8.000000,0.000000,6.000000,329622.107863,1
105811.128708,0.000000,65.000000,2.000000,19.000000,6.000000,284264.211617,23.000000,375108.509826,0
136176.816744,0.000000,37.000000,1.000000,11.000000,4.000000,535847.499325,19.000000,242240.747451,0
23720.390264,10798.580127,34.000000,2.000000,13.000000,4.000000,398737.593134,26.000000,253836.440752,0
52519.022680,31622.978123,37.000000,0.000000,13.000000,1.000000,827706.724063,5.000000,72787.098112,1
37872.655234,15117.455185,36.000000,4.000000,11.000000,3.000000,708492.593218,10.000000,406946.981404,0
58879.901038,34465.247466,20.000000,4.000000,5.000000,0.000000,1065824.679343,27.000000,247552.330136,1
142118.454073,0.000000,61.000000,3.000000,14.000000,8.000000,0.000000,19.000000,470386.610336,0
106034.689986,0.000000,42.000000,1.000000,7.000000,8.000000,0.000000,13.000000,378905.782900,1
23659.414627,56332.454712,62.000000,4.000000,15.000000,5.000000,449129.553129,21.000000,39301.047658,0
53049.277463,83814.883381,73.000000,3.000000,19.000000,0.000000,604855.251910,17.000000,19579.218148,1
54813.093324,12853.329065,41.000000,3.000000,4.000000,1.000000,524873.191287,12.000000,245125.544153,0
59373.811353,35471.201779,39.000000,1.000000,6.000000,0.000000,489025.691858,10.000000,279327.941460,1
146340.629732,0.000000,48.000000,0.000000,8.000000,2.000000,810698.163675,6.000000,484134.181663,0
24160.168127,33230.210695,38.000000,3.000000,7.000000,1.000000,1027553.864085,16.000000,404589.041600,0
33972.210963,16118.240192,40.000000,1.000000,2.000000,7.000000,81492.725878,5.000000,21632.507302,0
88517.464055,0.000000,48.000000,2.000000,7.000000,1.000000,820531.420803,11.000000,343216.012966,1
121711.308138,0.000000,22.000000,0.000000,19.000000,4.000000,462865.098612,25.000000,88504.570739,0
23339.249094,21508.145733,67.000000,4.000000,4.000000,5.000000,326743.508671,4.000000,196838.817905,0
38200.597315,65404.106141,58.000000,1.000000,17.000000,8.000000,0.000000,18.000000,169977.595773,0
103821.418150,0.000000,53.000000,2.000000,2.000000,7.000000,82239.260816,18.000000,254065.910467,1
41578.947881,40961.577458,65.000000,3.000000,14.000000,6.000000,255652.512837,27.000000,28469.581481,1
134375.110106,0.000000,72.000000,2.000000,20.000000,2.000000,863687.093969,2.000000,67870.703816,0
92951.245660,0.000000,41.000000,0.000000,2.000000,6.000000,272348.990170,13.000000,261516.543437,1
96608.979702,0.000000,72.000000,3.000000,15.000000,1.000000,664940.575807,1.000000,264407.396251,0
84085.023738,0.000000,66.000000,2.000000,11.000000,6.000000,124932.221499,25.000000,434272.099381,0
63000.527651,46973.164418,69.000000,2.000000,16.000000,4.000000,358576.050898,12.000000,73166.157195,1
141720.490486,0.000000,61.000000,3.000000,7.000000,3.000000,715398.535129,21.000000,431095.866278,0
32882.674671,26390.454709,66.000000,2.000000,20.000000,7.000000,77199.999007,1.000000,391686.092110,1
102375.500213,0.000000,68.000000,4.000000,5.000000,7.000000,75158.114281,15.000000,257806.407412,0
109354.210729,0.000000,41.000000,4.000000,3.000000,1.000000,525039.585852,26.000000,80716.087864,1
24197.942093,29666.213750,53.000000,3.000000,19.000000,1.000000,1040460.026363,12.000000,8362.151709,0
105068.815667,0.000000,75.000000,4.000000,14.000000,2.000000,432690.780550,9.000000,282583.271380,0
127820.950138,0.000000,53.000000,0.000000,5.000000,8.000000,0.000000,21.000000,39588.252606,0
34326.500390,73558.857563,41.000000,1.000000,7.000000,3.000000,551946.863206,26.000000,223560.391226,0
122462.244778,0.000000,62.000000,2.000000,6.000000,7.000000,128762.398784,8.000000,446904.636271,0
38389.215217,74633.504518,32.000000,2.000000,20.000000,6.000000,283830.155695,28.000000,320134.543424,0
80493.423296,0.000000,28.000000,4.000000,9.000000,1.000000,1036014.544570,5.000000,132948.317750,1
22048.802800,53645.091612,44.000000,3.000000,19.000000,2.000000,854777.083024,17.000000,85916.186050,0
147787.349352,0.000000,49.000000,1.000000,4.000000,2.000000,456800.374933,13.000000,16764.156764,0
147989.192587,0.000000,36.000000,3.000000,9.000000,0.000000,588979.020098,4.000000,287587.692931,0
34177.657563,65059.619444,41.000000,2.000000,15.000000,4.000000,382144.917528,5.000000,78988.619632,0
53584.815504,16330.544287,60.000000,1.000000,13.000000,0.000000,817071.020800,1.000000,187754.752364,1
94314.053652,0.000000,45.000000,3.000000,6.000000,8.000000,0.000000,17.000000,384796.175347,1
92791.636810,0.000000,50.000000,2.000000,15.000000,4.000000,211420.089692,16.000000,350368.410962,1
128470.905287,0.000000,79.000000,2.000000,20.000000,2.000000,462499.347399,19.000000,163028.479435,0
109463.326622,0.000000,40.000000,4.000000,7.000000,4.000000,391148.703749,28.000000,16653.729070,1
38139.865789,48862.723846,31.000000,3.000000,5.000000,4.000000,581121.511114,9.000000,174400.431430,0
142879.003774,0.000000,48.000000,3.000000,6.000000,5.000000,375074.962822,13.000000,251327.747917,0
119328.615693,0.000000,23.000000,1.000000,20.000000,5.000000,400778.462993,25.000000,138251.462682,0
31068.240159,74831.863696,78.000000,1.000000,20.000000,6.000000,103911.628403,26.000000,255828.329277,1
111853.204951,0.000000,23.000000,1.000000,12.000000,3.000000,435599.383020,15.000000,11676.682451,0
26665.697534,53065.936161,61.000000,0.000000,17.000000,8.000000,0.000000,27.000000,384791.176890,1
74114.473496,46752.412610,78.000000,4.000000,10.000000,1.000000,870187.979020,1.000000,394903.060948,1
46220.728179,81562.505679,41.000000,0.000000,3.000000,2.000000,340981.300096,16.000000,399407.332968,0
111384.292032,0.000000,27.000000,2.000000,10.000000,6.000000,266584.822009,15.000000,402614.840750,0
116999.904437,0.000000,62.000000,1.000000,2.000000,6.000000,242921.196658,3.000000,438433.577836,0
142319.390159,0.000000,57.000000,1.000000,2.000000,4.000000,504449.836969,18.000000,491798.484864,0
124572.012356,0.000000,46.000000,2.000000,18.000000,8.000000,0.000000,25.000000,406177.635125,1
46898.387478,64752.683372,31.000000,1.000000,5.000000,7.000000,114989.803119,3.000000,107865.616377,0
64224.323513,40833.700476,49.000000,4.000000,2.000000,6.000000,278410.106686,15.000000,11574.873862,0
46795.765664,33020.711424,45.000000,4.000000,3.000000,3.000000,527722.810546,2.000000,279145.370169,0
90467.112463,0.000000,56.000000,1.000000,6.000000,7.000000,121168.042880,4.000000,454800.204837,1
21474.947003,46779.448208,42.000000,1.000000,9.000000,1.000000,719792.198590,30.000000,351938.611175,0
70591.711174,24005.827109,73.000000,1.000000,2.000000,6.000000,217173.670091,16.000000,466315.237303,1
112825.168556,0.000000,42.000000,0.000000,5.000000,2.000000,849033.116813,22.000000,261809.488895,1
78599.017929,0.000000,61.000000,4.000000,6.000000,1.000000,525652.752387,11.000000,205986.551930,0
98256.197778,0.000000,26.000000,4.000000,7.000000,5.000000,328088.667207,9.000000,468705.626422,1
33384.073145,25170.961653,44.000000,0.000000,7.000000,1.000000,997767.220208,7.000000,19911.182625,0
76114.643987,0.000000,54.000000,4.000000,18.000000,0.000000,471756.325156,10.000000,214088.361581,1
37326.284925,34996.017241,52.000000,4.000000,3.000000,0.000000,1063545.873044,22.000000,221276.178580,0
94786.863521,0.000000,67.000000,3.000000,16.000000,8.000000,0.000000,14.000000,140476.208782,0
